sample_index,axis,baseline_distance,signal
44,10.6131964643021,1.5000000038765549,47442.1865
45,10.5952469441823,1.5000000030695215,47442.206
46,10.5772753282347,1.500000000924436,47442.2435
47,10.5592950318483,1.4999999916876785,47442.1925
48,10.5413199716278,1.5000000042408888,47442.218
49,10.5233645390589,1.4999999969281392,47442.20849999999
50,10.5054435653305,1.5000000083838554,47442.2185
51,10.4875722865221,1.499999997386419,47442.228
52,10.4697663053329,1.5000000028963565,47442.1895
53,10.4520415531787,1.5000000048693365,47442.301
54,10.4344142511911,1.50000000430687,47442.178
55,10.4169008668071,1.499999995753243,47442.1525
56,10.3995180671759,1.5000000064537649,47442.1645
57,10.3822826694517,1.500000003787651,47442.17600000001
58,10.3652115922077,1.5000000010462748,47442.218
59,10.3483218023886,1.50000000856353,47442.1145
60,10.3316302669505,1.5000000014319264,47442.1965
61,10.3151538979871,1.4999999963066497,47442.177500000005
62,10.2989095008326,1.5000000036297647,47442.2125
63,10.2829137172141,1.499999991336337,47442.177
64,10.2671829727907,1.4999999970822844,47442.215
65,10.2517334215106,1.500000002778752,47442.348
66,10.2365808904676,1.4999999978707,47442.208
67,10.2217408219003,1.4999999987839994,47442.326
68,10.2072282211034,1.500000003053945,47442.3515
69,10.1930576016642,1.5000000071801016,47442.3485
70,10.1792429312503,1.500000001459213,47442.3245
71,10.1657975776631,1.4999999937041413,47442.2745
72,10.1527342600796,1.4999999957007455,47442.414
73,10.1400650010671,1.5000000032830605,47442.4045
74,10.1278010812193,1.5000000015037511,47442.4555
75,10.1159529941041,1.4999999976217484,47442.4045
76,10.1045304018453,1.5000000027084763,47442.496
77,10.0935420931626,1.5000000066641093,47442.5555
78,10.0829959418644,1.5000000012236214,47442.4745
79,10.0728988720287,1.5000000006024363,47442.541
80,10.0632568250597,1.499999999137236,47442.53
81,10.0540747315794,1.499999997982796,47442.538
82,10.0453564899404,1.499999998185766,47442.4915
83,10.0371049427473,1.499999999495122,47442.5205
84,10.0293218564236,1.4999999928612413,47442.58
85,10.0220079048316,1.5000000006909808,47442.6615
86,10.0151626600871,1.499999995111925,47442.587
87,10.0087845921117,1.5000000015092818,47442.5605
88,10.0028710671264,1.4999999953560337,47442.744
89,9.99741834562912,1.5000000029516094,47442.6945
90,9.9924215879491,1.49999999636447,47442.8325
91,9.98787486188373,1.499999990530314,47442.754
92,9.98377115885351,1.5000000036313834,47442.8845
93,9.98010241204837,1.4999999938877309,47442.8015
94,9.97685952072707,1.5000000055277576,47443.0065
95,9.97403237275286,1.4999999966271915,47442.8995
96,9.97160987747199,1.5000000077896654,47442.96799999999
97,9.96957999562777,1.4999999994409448,47443.0585
98,9.96792977791042,1.5000000005724508,47442.9925
99,9.96664540440493,1.5000000000507048,47443.0765
100,9.96571222837713,1.5000000074142703,47443.1165
101,9.96511482379487,1.4999999984551389,47443.118
102,9.96483703386415,1.5000000057601663,47443.108
103,9.96486202684736,1.5000000034841412,47443.1525
104,9.96517234780188,1.499999999297177,47443.211
105,9.96574997865851,1.499999999561492,47443.077000000005
106,9.96657640268316,1.5000000043089046,47443.1205
107,9.96763266391287,1.5000000002178833,47443.1635
108,9.96889942587102,1.5000000019531552,47443.15
109,9.97035703704267,1.5000000051845814,47443.204
110,9.97198559989689,1.5000000002671303,47443.256
111,9.97376503424078,1.4999999935389177,47443.172000000006
112,9.97567514569498,1.500000000409832,47443.1105
113,9.97769569195317,1.4999999981217995,47443.0855
114,9.97980645263071,1.4999999918648403,47443.1955
115,9.98198729570157,1.5000000071312172,47443.134
116,9.98421824152386,1.499999998859475,47443.223
117,9.98647952470472,1.5000000087180034,47443.1695
118,9.9887516602989,1.4999999921611358,47443.1355
119,9.99101550620513,1.500000006416588,47443.2295
120,9.99325232322271,1.499999998006978,47443.1515
121,9.99544382817759,1.499999999880931,47443.1635
122,9.99757224957179,1.499999996526208,47443.202000000005
123,9.99962038115216,1.4999999949390015,47443.268
124,10.001571629886,1.5000000008342476,47443.253
125,10.0034100641443,1.5000000002413716,47443.2325
126,10.0051204554638,1.5000000083750082,47443.264
127,10.0066883165862,1.500000003094458,47443.234
128,10.0080999375886,1.5000000062189864,47443.2545
129,10.0093424194012,1.4999999959544514,47443.228
130,10.0104037036493,1.500000003019198,47443.3325
131,10.0112725907476,1.4999999991939348,47443.2895
132,10.0119387611195,1.499999996663162,47443.381
133,10.0123927924133,1.4999999961931414,47443.288
134,10.012626174247,1.5000000035342351,47443.323
135,10.0126313133111,1.499999997631889,47443.293
136,10.0124015396029,1.5000000059760992,47443.287500000006
137,10.0119311034431,1.49999999651,47443.2995
138,10.0112151711173,1.499999999128238,47443.3175
139,10.0102498165624,1.5000000024927271,47443.3225
140,10.0090320131814,1.5000000016443036,47443.3315
141,10.0075596120444,1.4999999900346963,47443.411
142,10.0058313232651,1.5000000002155491,47443.363
143,10.003846695784,1.5000000011945336,47443.4495
144,10.0016060944905,1.5000000054252003,47443.389
145,9.99911066879559,1.4999999967596152,47443.3865
146,9.99636231924653,1.499999999784588,47443.4695
147,9.99336366365039,1.4999999979903678,47443.5065
148,9.99011799538139,1.5000000028553682,47443.432
149,9.9866292455603,1.4999999976561007,47443.569
150,9.98290194130656,1.5000000020410191,47443.41
151,9.97894116286725,1.500000002545406,47443.5145
152,9.97475250304499,1.500000001155804,47443.475000000006
153,9.97034201732209,1.499999997677052,47443.5205
154,9.96571617573854,1.4999999985135346,47443.6665
155,9.96088181250347,1.5000000022593445,47443.5095
156,9.95584608091868,1.5000000016100967,47443.5125
157,9.95061640408933,1.4999999983413528,47443.615000000005
158,9.94520042715022,1.499999993974272,47443.605500000005
159,9.93960596648651,1.4999999969000188,47443.657
160,9.9338409669669,1.499999999419758,47443.507
161,9.92791344883593,1.50000000039658,47443.629
162,9.92183146244197,1.5000000022793885,47443.494
163,9.91560304268345,1.499999999655706,47443.5275
164,9.90923616858685,1.50000000485921,47443.41
165,9.90273872197397,1.4999999968709716,47443.43
166,9.89611844777436,1.5000000034703318,47443.5355
167,9.88938291683001,1.4999999928475725,47443.494
168,9.8825394891541,1.499999993736154,47443.4665
169,9.87559527806567,1.5000000020308744,47443.576
170,9.86855711810701,1.4999999981428642,47443.525
171,9.86143153952973,1.4999999969078863,47443.6015
172,9.85422474533829,1.4999999935285582,47443.45
173,9.8469425868815,1.5000000087998802,47443.478
174,9.83959054410605,1.499999992970807,47443.395
175,9.83217371185152,1.499999998903578,47443.525
176,9.82469678864551,1.5000000019176845,47443.393
177,9.81716406466742,1.4999999991668564,47443.456
178,9.80957941361587,1.4999999978687344,47443.4595
179,9.80194628603587,1.4999999936221398,47443.354
180,9.79426770961993,1.4999999945355234,47443.378
181,9.78654629173973,1.4999999976344156,47443.4145
182,9.77878422995275,1.4999999986494108,47443.5175
183,9.77098331784852,1.4999999988347337,47443.3935
184,9.76314495659472,1.5000000060828174,47443.4685
185,9.75527017101885,1.499999994751,47443.4515
186,9.74735962804216,1.500000007253581,47443.439
187,9.73941364977975,1.499999991446504,47443.4555
188,9.73143223968143,1.4999999946083458,47443.5605
189,9.72341511220195,1.5000000005355056,47443.5245
190,9.71536171869738,1.5000000064807788,47443.4855
191,9.70727126928966,1.4999999959773207,47443.471
192,9.6991427651566,1.4999999916715567,47443.5135
193,9.69097502745416,1.4999999992151067,47443.526
194,9.68276673137154,1.4999999975017464,47443.5165
195,9.67451643536224,1.500000004191381,47443.604
196,9.6662226210517,1.500000004884116,47443.499500000005
197,9.65788372762027,1.5000000027320022,47443.586
198,9.64949818520094,1.5000000006689806,47443.566
199,9.64106444763558,1.4999999985679622,47443.6485
200,9.63258103001031,1.4999999978327214,47443.756
201,9.6240465422754,1.5000000023635438,47443.834
202,9.6154597208055,1.4999999958241654,47443.844
203,9.60681945934395,1.4999999969047737,47443.817
204,9.59812484277162,1.499999992108969,47443.853
205,9.58937517752787,1.499999997914894,47443.92
206,9.58057001938233,1.4999999988354549,47443.8915
207,9.57170919893526,1.5000000003334029,47444.0435
208,9.56279285096116,1.500000004667551,47444.1185
209,9.55382143212653,1.4999999974192038,47444.138
210,9.54479574661899,1.5000000040556891,47444.2245
211,9.53571695871295,1.4999999995679123,47444.2355
212,9.5265866049613,1.500000001620018,47444.2705
213,9.51740661221046,1.499999999952341,47444.2195
214,9.50817930204345,1.4999999982471006,47444.2555
215,9.49890739737229,1.500000003289107,47444.2695
216,9.48959402492717,1.4999999937538269,47444.3745
217,9.48024270724195,1.4999999993124689,47444.4195
218,9.47085736053363,1.4999999970321682,47444.432
219,9.4614422944508,1.4999999965672133,47444.543
220,9.45200220733509,1.499999994078922,47444.499500000005
221,9.44254216922721,1.4999999967345623,47444.582
222,9.43306761180562,1.4999999988979134,47444.473
223,9.4235843039329,1.5000000040367123,47444.4295
224,9.41409833184038,1.500000004880312,47444.524
225,9.40461606973095,1.5000000038864432,47444.5835
226,9.39514415690434,1.500000002471231,47444.6225
227,9.38568947405827,1.4999999928483094,47444.456
228,9.37625911755401,1.5000000023937718,47444.6655
229,9.36686035676853,1.4999999997910114,47444.658500000005
230,9.35750059755846,1.500000002410942,47444.685
231,9.34818734917645,1.500000000312344,47444.5785
232,9.33892818345643,1.500000003355204,47444.627
233,9.32973069585734,1.4999999976742788,47444.6955
234,9.32060246985953,1.5000000012595347,47444.5895
235,9.31155103652253,1.4999999999454852,47444.714
236,9.30258382828485,1.4999999979290644,47444.666
237,9.29370813259484,1.4999999950073308,47444.6935
238,9.28493105129003,1.500000001278014,47444.6355
239,9.27625946537495,1.5000000066894972,47444.6735
240,9.26769999405547,1.5000000088069512,47444.719
241,9.25925895303578,1.499999994399922,47444.7795
242,9.25094231738645,1.499999995224272,47444.706000000006
243,9.24275568319329,1.5000000096432218,47444.808000000005
244,9.23470423333915,1.499999999239671,47444.882
245,9.22679270359474,1.5000000022289453,47444.793000000005
246,9.21902535411344,1.4999999919949276,47444.856
247,9.21140593099921,1.500000003839134,47444.7955
248,9.20393763741462,1.5000000011582404,47444.9565
249,9.1966231066491,1.500000006723197,47444.9335
250,9.18946438380948,1.5000000031530776,47445.0465
251,9.18246290242325,1.5000000092662784,47445.029
252,9.17561947056701,1.5000000004634622,47445.142
253,9.16893425964161,1.5000000004245797,47445.023
254,9.16240679849035,1.4999999997408118,47445.1835
255,9.15603596729159,1.5000000042171078,47445.1475
256,9.14981999255354,1.5000000015988924,47445.236
257,9.1437564467294,1.4999999937066637,47445.225000000006
258,9.13784225036516,1.5000000029300369,47445.2905
259,9.13207367462315,1.5000000045706452,47445.3635
260,9.1264463519591,1.5000000003288163,47445.317500000005
261,9.12095528658204,1.4999999983633614,47445.44
262,9.11559487335195,1.4999999960818933,47445.581
263,9.11035892753907,1.4999999942700435,47445.5665
264,9.10524070605765,1.49999999838113,47445.6595
265,9.10023293077365,1.499999997014016,47445.6915
266,9.09532782357154,1.499999997450441,47445.779
267,9.09051714238271,1.499999991636108,47445.757
268,9.08579221981741,1.49999999810749,47445.89750000001
269,9.08114400022978,1.5000000023149822,47446.05
270,9.07656308051447,1.4999999930591796,47446.1065
271,9.07203975641159,1.499999997833559,47446.095
272,9.06756406605034,1.4999999971978533,47446.163
273,9.06312583053958,1.499999992442726,47446.266
274,9.05871470414335,1.5000000004127914,47446.312
275,9.05432022762703,1.5000000036493044,47446.4755
276,9.04993187593394,1.5000000018994075,47446.434
277,9.04553910800462,1.4999999984659238,47446.4975
278,9.04113141916515,1.4999999955534593,47446.5585
279,9.03669838749875,1.4999999973613003,47446.68
280,9.03222972812969,1.499999990935851,47446.732
281,9.02771534549552,1.4999999941869588,47446.948
282,9.02314538112001,1.500000007343066,47446.849
283,9.01851025577264,1.5000000072621458,47447.052500000005
284,9.01380071955422,1.500000008239298,47447.1235
285,9.00900790043285,1.5000000020705833,47447.0655
286,9.00412335555012,1.4999999990169188,47447.0845
287,8.9991391061359,1.4999999938565212,47447.136
288,8.99404767308801,1.4999999949230989,47447.2715
289,8.98884211134195,1.5000000039585468,47447.282
290,8.98351604626775,1.5000000020016755,47447.3005
291,8.97806370514993,1.4999999994784663,47447.406
292,8.97247994987008,1.500000000677215,47447.396
293,8.96676029916234,1.499999997978255,47447.5935
294,8.96090094995571,1.5000000074869264,47447.5995
295,8.95489879369603,1.5000000021085935,47447.6465
296,8.94875143111072,1.5000000031416676,47447.64599999999
297,8.94245719049293,1.5000000022404063,47447.722
298,8.93601513893405,1.4999999930767396,47447.806500000006
299,8.92942508211222,1.500000003867202,47447.83
300,8.92268756921536,1.4999999999543911,47447.869
301,8.91580388560354,1.4999999966027164,47447.86749999999
302,8.90877604497395,1.500000000491324,47447.97749999999
303,8.90160677839634,1.5000000051953346,47447.945
304,8.89429952294668,1.49999999971884,47447.9375
305,8.88685839760126,1.500000003785334,47447.96000000001
306,8.87928818342228,1.5000000070210404,47448.08
307,8.87159430081985,1.4999999979279106,47448.0425
308,8.86378278945211,1.5000000017701185,47448.1805
309,8.85586027241939,1.5000000059344447,47448.155
310,8.84783392220684,1.499999998819739,47448.175
311,8.83971142219374,1.4999999977513738,47448.2895
312,8.83150093147134,1.499999995411165,47448.326
313,8.82321104695393,1.4999999915811542,47448.342
314,8.81485076577652,1.5000000035453105,47448.365000000005
315,8.80642943741597,1.4999999975782632,47448.412
316,8.79795671396925,1.499999992576766,47448.5355
317,8.78944250655437,1.50000000196737,47448.6315
318,8.78089693870725,1.49999999797597,47448.593
319,8.77233029764061,1.5000000038835075,47448.5975
320,8.7637529838621,1.49999999739185,47448.5945
321,8.75517546193414,1.5000000068609531,47448.643
322,8.74660821172978,1.5000000005161698,47448.705
323,8.73806168119505,1.500000002072284,47448.8285
324,8.72954624335258,1.4999999959789962,47448.7665
325,8.72107214425193,1.500000006008727,47448.904
326,8.71264946082074,1.5000000013138726,47448.86
327,8.70428806045636,1.4999999991955166,47448.942
328,8.6959975543108,1.4999999978906926,47448.9065
329,8.68778725960228,1.500000003485374,47448.987
330,8.67966616063861,1.5000000004169332,47449.126
331,8.67164287507208,1.5000000036661485,47449.130000000005
332,8.66372562210468,1.499999998951133,47449.187000000005
333,8.65592218965453,1.4999999991432442,47449.191
334,8.64823990742986,1.4999999985453023,47449.1765
335,8.64068562703335,1.4999999937785458,47449.2965
336,8.63326569707486,1.5000000025226103,47449.427500000005
337,8.62598594654379,1.500000004732596,47449.4065
338,8.6188516637418,1.4999999943649514,47449.38649999999
339,8.61186758778241,1.4999999968246247,47449.4675
340,8.60503789968459,1.5000000034712695,47449.5835
341,8.5983662119087,1.4999999983178125,47449.658500000005
342,8.59185556887458,1.5000000030888376,47449.692
343,8.58550844994552,1.500000000210843,47449.682
344,8.57932677610612,1.499999998965658,47449.8145
345,8.57331191736695,1.499999991599452,47449.866
346,8.56746470676009,1.4999999974220457,47449.9695
347,8.56178545280664,1.4999999969088382,47450.0705
348,8.55627395873452,1.499999996089875,47450.13649999999
349,8.55092953945684,1.5000000012111447,47450.285
350,8.54575104830794,1.5000000000932998,47450.2055
351,8.54073689992332,1.4999999937843322,47450.3735
352,8.53588510862169,1.4999999917816218,47450.43
353,8.53119331873875,1.4999999922414795,47450.524
354,8.52665883618273,1.4999999979962677,47450.5375
355,8.52227866193094,1.500000000497925,47450.557
356,8.51804953562027,1.4999999957723416,47450.7125
357,8.51396797183951,1.500000001203303,47450.801
358,8.51003029843191,1.4999999962282706,47450.847
359,8.50623270003045,1.499999999930557,47451.0125
360,8.50257125595822,1.5000000058889256,47451.0225
361,8.49904198266891,1.5000000072827475,47451.132
362,8.49564088203062,1.5000000035450418,47451.319
363,8.49236398646721,1.4999999992159292,47451.3195
364,8.48920740101417,1.5000000021973958,47451.504
365,8.48616734963108,1.5000000007569538,47451.5015
366,8.48324021271123,1.4999999944913718,47451.5595
367,8.48042257144316,1.499999993510897,47451.627
368,8.47771124869052,1.500000007315493,47451.729
369,8.47510334619333,1.5000000027223344,47451.8245
370,8.47259627925784,1.499999999630951,47451.8745
371,8.4701878088074,1.5000000081716465,47451.9175
372,8.46787607475713,1.5000000024743476,47451.966
373,8.46565962609465,1.5000000008524086,47452.1015
374,8.46353745012647,1.4999999989807653,47452.0085
375,8.46150899187029,1.499999996517582,47452.15
376,8.45957417816777,1.5000000034101395,47452.0975
377,8.45773343103956,1.50000000577949,47452.152
378,8.45598768153381,1.4999999949049867,47452.107
379,8.4543383748885,1.5000000041023096,47452.1635
380,8.45278747767631,1.5000000078611762,47452.103
381,8.45133747736426,1.4999999979153793,47452.0835
382,8.44999137903152,1.5000000002466956,47452.236
383,8.44875269340806,1.4999999982146934,47452.1295
384,8.44762542798362,1.5000000018527286,47451.983
385,8.44661407439021,1.5000000052928897,47452.119
386,8.44572358899457,1.4999999977139231,47452.106
387,8.44495937642618,1.5000000002986082,47452.1285
388,8.44432726556537,1.49999999735785,47452.0625
389,8.44383347764057,1.4999999919684692,47452.0415
390,8.4434845938389,1.4999999924022724,47452.2065
391,8.4432875178692,1.5000000002332776,47452.203
392,8.44324943853593,1.5000000067975074,47452.0885
393,8.44337778815974,1.499999998580123,47452.213
394,8.44368019544669,1.500000006258059,47452.222
395,8.44416442827576,1.500000005267886,47452.197
396,8.44483834577762,1.4999999939397706,47452.211
397,8.44570984722621,1.4999999983962655,47452.2245
398,8.44678681897432,1.5000000037885732,47452.350000000006
399,8.448077076157,1.5000000031550382,47452.328
400,8.44958830441686,1.4999999994214332,47452.44
401,8.45132800302984,1.4999999974581348,47452.3605
402,8.45330343116652,1.5000000013001795,47452.4475
403,8.4555215452981,1.4999999922768583,47452.3835
404,8.45798894042348,1.500000004192086,47452.6225
405,8.4607117943424,1.499999999694514,47452.5485
406,8.46369580715035,1.500000006421818,47452.6075
407,8.46694614461442,1.4999999940446802,47452.683000000005
408,8.47046737410242,1.5000000020478237,47452.686
409,8.47426341125197,1.5000000013579735,47452.6985
410,8.47833747578103,1.499999994498607,47452.7275
411,8.48269203721629,1.4999999983561516,47452.7665
412,8.48732877030034,1.500000005985351,47452.887
413,8.49224850631422,1.499999997515377,47452.933
414,8.49745119397017,1.500000000740355,47452.8635
415,8.50293586230738,1.5000000067616854,47452.9455
416,8.50870058525373,1.5000000035072902,47452.967
417,8.51474244872669,1.4999999975535532,47453.0855
418,8.52105752979786,1.5000000046211934,47453.199
419,8.52764087478892,1.500000003286445,47453.1695
420,8.53448647778794,1.5000000026703249,47453.2285
421,8.54158726577749,1.5000000036322605,47453.241
422,8.54893509482592,1.4999999947694869,47453.3515
423,8.55652074914787,1.5000000026711442,47453.401
424,8.56433394092022,1.5000000003281488,47453.5055
425,8.57236331968435,1.5000000019719522,47453.501
426,8.58059648752095,1.4999999954040617,47453.7065
427,8.58902001156793,1.4999999959587542,47453.711
428,8.59761945291395,1.5000000024415971,47453.7895
429,8.6063793966971,1.499999999945003,47453.7795
430,8.61528348925975,1.4999999983769032,47453.9135
431,8.62431447263442,1.4999999924857217,47454.0285
432,8.63345422823561,1.500000001352522,47453.9965
433,8.6426838226334,1.5000000055986045,47454.174
434,8.65198356661382,1.500000008540572,47454.301
435,8.6613330768467,1.4999999926768568,47454.2955
436,8.67071133022161,1.500000000362267,47454.3845
437,8.68009673001177,1.4999999995582112,47454.374
438,8.68946717450309,1.4999999963524355,47454.562000000005
439,8.69880012573734,1.500000003624415,47454.589
440,8.70807268467576,1.50000000404418,47454.522
441,8.71726166963144,1.4999999964385011,47454.67
442,8.72634369452211,1.4999999981627818,47454.6435
443,8.7352952557378,1.499999996259992,47454.7545
444,8.74409281658449,1.5000000024628608,47454.7825
445,8.752712886807,1.499999999620986,47454.8315
446,8.76113210319754,1.4999999980206018,47454.894
447,8.76932731489159,1.5000000015573172,47454.841
448,8.77727567521216,1.50000000095065,47454.8195
449,8.78495473214243,1.5000000016410802,47454.9345
450,8.79234250909474,1.4999999970127222,47455.0435
451,8.79941758687114,1.4999999981149368,47455.02
452,8.80615918646861,1.500000000614389,47454.9555
453,8.81254724788761,1.4999999940950433,47454.9065
454,8.81856251187933,1.4999999966826552,47455.017
455,8.82418659195456,1.5000000066745665,47454.996
456,8.82940204555114,1.5000000058450718,47454.925
457,8.83419244119923,1.4999999993906037,47454.9265
458,8.83854242571819,1.4999999981710792,47454.889500000005
459,8.84243778300806,1.5000000001934672,47454.859500000006
460,8.84586550066321,1.5000000037603525,47454.9365
461,8.8488138171003,1.499999997159456,47454.9365
462,8.85127227124947,1.4999999946118567,47454.899000000005
463,8.8532317435387,1.49999999894115,47454.8075
464,8.85468449622685,1.5000000013175263,47454.86
465,8.85562420507764,1.5000000006493532,47454.8405
466,8.85604598515694,1.500000005107248,47454.9195
467,8.85594641169341,1.499999998461735,47454.8875
468,8.85532354368248,1.500000000644106,47454.821
469,8.85417693669603,1.500000006673812,47454.868
470,8.85250764583352,1.4999999980543592,47454.803
471,8.85031821937546,1.5000000021713025,47454.8325
472,8.84761269209962,1.5000000058048202,47454.8045
473,8.84439657246532,1.4999999994669373,47454.853
474,8.84067682516109,1.4999999988031527,47454.9075
475,8.83646184904558,1.499999998102819,47454.7545
476,8.83176144791767,1.4999999972174491,47454.83
477,8.82658679005935,1.5000000023998397,47454.814
478,8.82095036426685,1.4999999978681835,47454.7865
479,8.81486593089656,1.4999999980645398,47454.875
480,8.80834847144062,1.5000000022924551,47454.957
481,8.80141412935224,1.5000000000081877,47454.9105
482,8.79408015691609,1.500000000907934,47454.993
483,8.78636484652126,1.5000000033963194,47454.9565
484,8.77828745937827,1.4999999967251758,47455.0395
485,8.76986814634283,1.50000000225658,47454.9405
486,8.76112786824652,1.500000004673118,47455.090500000006
487,8.75208832126331,1.5000000060097989,47455.101
488,8.74277185703907,1.4999999978813248,47455.1485
489,8.7332013957516,1.4999999972309153,47455.091
490,8.72340033889008,1.5000000017926716,47455.124
491,8.71339247813533,1.5000000046958033,47455.2885
492,8.70320190763507,1.4999999999312907,47455.292
493,8.69285293479852,1.499999993228764,47455.3055
494,8.68236999142753,1.4999999944398597,47455.3805
495,8.67177753830003,1.4999999947267686,47455.2925
496,8.66109997547391,1.4999999951501737,47455.4715
497,8.65036154935669,1.499999997747522,47455.4915
498,8.63958626616041,1.499999995555481,47455.516
499,8.62879780725996,1.4999999939086783,47455.4945
500,8.61801944413866,1.5000000054622786,47455.5085
501,8.60727395423461,1.5000000002931362,47455.664
502,8.59658353390414,1.5000000026311469,47455.626
503,8.58596972301061,1.499999999754085,47455.661
504,8.57545332860483,1.4999999962662458,47455.6635
505,8.56505435718742,1.4999999943717963,47455.723
506,8.55479195248277,1.500000003037689,47455.757
507,8.54468432980144,1.5000000080168632,47455.753
508,8.53474871703525,1.4999999957026944,47455.8195
509,8.5250013022091,1.4999999988053194,47455.7935
510,8.51545718952887,1.4999999929073125,47455.828
511,8.50613034591471,1.5000000001524236,47455.896
512,8.4970335653501,1.5000000034169958,47455.929
513,8.48817842863092,1.499999998142623,47455.8585
514,8.47957527719668,1.5000000029028242,47455.975000000006
515,8.47123319009792,1.5000000062319507,47455.9525
516,8.46315996151871,1.500000009091426,47455.9295
517,8.45536208482356,1.4999999998752789,47456.049
518,8.44784475063229,1.499999999765195,47456.0775
519,8.44061184563665,1.5000000001782794,47456.069
520,8.43366595624649,1.499999995496763,47456.0975
521,8.42700837037174,1.4999999992799693,47456.116
522,8.42063909001488,1.49999999971593,47456.0565
523,8.41455685118186,1.5000000003768257,47456.106
524,8.40875914349848,1.500000007916723,47456.173
525,8.40324224062856,1.500000002348516,47456.2025
526,8.39800123067599,1.5000000034943972,47456.2045
527,8.3930300508137,1.5000000018072792,47456.2045
528,8.38832152760835,1.5000000060902363,47456.19
529,8.3838674251274,1.4999999940499429,47456.3315
530,8.37965849383454,1.4999999949280387,47456.23
531,8.3756845146425,1.5000000000182128,47456.2545
532,8.37193434936201,1.4999999917294111,47456.3575
533,8.36839599856602,1.4999999996193536,47456.326
534,8.36505666558119,1.499999996107991,47456.35400000001
535,8.36190281563937,1.5000000007934409,47456.333
536,8.35892024416049,1.4999999995535762,47456.35249999999
537,8.35609414257865,1.4999999966132973,47456.3845
538,8.35340916452063,1.4999999970893534,47456.403
539,8.35084949596354,1.499999999371312,47456.344
540,8.34839893453415,1.4999999980567604,47456.3325
541,8.34604095544466,1.5000000080061366,47456.32
542,8.34375878295648,1.5000000015233264,47456.423
543,8.3415354636123,1.5000000008101402,47456.351
544,8.33935394217766,1.5000000021398028,47456.2945
545,8.33719712830076,1.5000000064172032,47456.3865
546,8.33504796489585,1.4999999996695217,47456.2635
547,8.33288949416955,1.500000000142421,47456.3085
548,8.33070491788489,1.500000002255668,47456.337
549,8.32847766505556,1.4999999925752487,47456.351
550,8.3261914593015,1.5000000003752665,47456.2885
551,8.32383038080507,1.4999999937582074,47456.387
552,8.32137892558064,1.5000000043816046,47456.321
553,8.31882205302033,1.5000000031165672,47456.3015
554,8.31614523689571,1.50000000519346,47456.353
555,8.31333451259643,1.500000004498094,47456.403000000006
556,8.31037652595407,1.4999999961809782,47456.35
557,8.30725857766869,1.5000000046722393,47456.434
558,8.30396866002249,1.500000000810027,47456.4055
559,8.30049549058623,1.499999994493025,47456.443
560,8.29682854647852,1.499999991643157,47456.41
561,8.29295808130208,1.4999999930635404,47456.461500000005
562,8.28887515099691,1.5000000060999816,47456.506
563,8.28457163019289,1.5000000018156707,47456.495
564,8.28004022431325,1.499999995385059,47456.4725
565,8.27527448334976,1.500000001064926,47456.3325
566,8.27026880568875,1.4999999997066271,47456.411
567,8.26501843630221,1.5000000001579556,47456.37
568,8.25951946466936,1.4999999969031566,47456.4105
569,8.25376881711612,1.4999999976675469,47456.4445
570,8.24776424809041,1.499999997046413,47456.381
571,8.24150432432024,1.499999997155802,47456.27
