sample_index,axis,baseline_distance,signal,detection_score,is_candidate
54,2.29687820410321,1.4999999989683426,47280.11,0.0,False
55,2.2965541236052,1.4999999957808643,47280.1195,0.0,False
56,2.29624905052982,1.5000000004680702,47280.077000000005,0.0,False
57,2.29595934633453,1.500000004580185,47280.123,0.0,False
58,2.29568128104986,1.4999999964489823,47280.1085,0.0,False
59,2.29541102889876,1.5000000052620444,47280.200500000006,0.0,False
60,2.29514467748254,1.5000000008420022,47280.1835,0.0,False
61,2.29487823480353,1.5000000022677662,47280.1745,0.0,False
62,2.29460763159469,1.5000000044378832,47280.2465,0.0,False
63,2.29432873477039,1.5000000015992538,47280.1695,0.0,False
64,2.29403735037014,1.5000000001364722,47280.133,0.0,False
65,2.29372923279274,1.4999999989485768,47280.278000000006,0.0,False
66,2.29340008353839,1.5000000051210174,47280.1825,0.0,False
67,2.29304555838032,1.4999999968347362,47280.2,0.0,False
68,2.29266127901886,1.4999999918433222,47280.1145,0.0,False
69,2.29224284138861,1.499999994913248,47280.133,0.0,False
70,2.29178582447201,1.4999999948767575,47280.148,0.0,False
71,2.29128578949934,1.5000000011688177,47280.1355,0.0,False
72,2.29073829278668,1.499999997980382,47279.9965,0.0,False
73,2.29013889407573,1.5000000053050788,47280.059,0.0,False
74,2.28948317360688,1.499999999227608,47279.981,0.0,False
75,2.28876673886897,1.5000000053837346,47279.966,0.0,False
76,2.28798523322721,1.5000000048581654,47279.911,0.0,False
77,2.28713434790781,1.5000000013552668,47279.857,0.0,False
78,2.28620983546315,1.5000000020494837,47279.83,0.0,False
79,2.28520752184422,1.500000006711764,47279.798,0.0,False
80,2.28412331323071,1.5000000039440533,47279.849,0.0,False
81,2.28295320921492,1.49999999698318,47279.73,0.0,False
82,2.28169331695503,1.5000000042425867,47279.8445,0.0,False
83,2.28033986203958,1.4999999958587027,47279.8025,0.0,False
84,2.27888919569133,1.4999999921912222,47279.683000000005,0.0,False
85,2.27733781026023,1.499999997432761,47279.7485,0.0,False
86,2.27568235403039,1.5000000009163168,47279.777,0.0,False
87,2.27391963755081,1.5000000086874887,47279.7395,0.0,False
88,2.27204664418574,1.4999999972181104,47279.628,0.0,False
89,2.27006054926188,1.5000000000625529,47279.7315,0.0,False
90,2.26795873093958,1.5000000070126702,47279.7155,0.0,False
91,2.26573877658691,1.499999999633557,47279.688,0.0,False
92,2.26339849668618,1.5000000051814122,47279.611,0.0,False
93,2.26093593088483,1.499999997812516,47279.706000000006,0.0,False
94,2.25834936116852,1.5000000027720783,47279.7885,0.0,False
95,2.25563732418693,1.500000000173645,47279.779,0.0,False
96,2.2527986129682,1.4999999971407358,47279.754,0.0,False
97,2.24983228636121,1.499999999958012,47279.847,0.0,False
98,2.24673768104146,1.5000000045517703,47279.862,0.0,False
99,2.24351440945107,1.5000000004568343,47279.871,0.0,False
100,2.24016236629483,1.4999999987986583,47279.817,0.0,False
101,2.23668174099363,1.499999995508871,47279.7695,0.0,False
102,2.23307301942575,1.4999999994854136,47279.877,0.0,False
103,2.22933699234013,1.5000000032485894,47279.781,0.0,False
104,2.22547475979074,1.499999999893498,47279.8545,0.0,False
105,2.22148772985769,1.5000000020228368,47279.6895,0.0,False
106,2.21737761861057,1.499999997685822,47279.6285,0.0,False
107,2.21314644379084,1.5000000037369647,47279.6745,0.0,False
108,2.20879652587623,1.500000006140336,47279.553,0.0,False
109,2.2043304855437,1.5000000024635247,47279.5075,0.0,False
110,2.1997512411267,1.499999996047671,47279.427500000005,0.0,False
111,2.19506200446189,1.5000000017772452,47279.5165,0.0,False
112,2.1902662807552,1.5000000001017446,47279.46,0.0,False
113,2.18536786467064,1.5000000041883763,47279.352,0.0,False
114,2.1803708321019,1.499999991745003,47279.3315,0.0,False
115,2.17527953032394,1.5000000026092808,47279.179,0.0,False
116,2.17009857483517,1.5000000000485634,47279.211500000005,0.0,False
117,2.16483284323143,1.5000000031273897,47279.087,0.0,False
118,2.15948745867387,1.5000000039907568,47279.05,0.0,False
119,2.15406778428358,1.499999994773393,47278.9745,0.0,False
120,2.14857941577811,1.5000000010207026,47278.9625,0.0,False
121,2.1430281682904,1.499999997466239,47278.9955,0.0,False
122,2.13742006753203,1.4999999941083857,47278.9755,0.0,False
123,2.13176133192176,1.499999997134308,47278.846000000005,0.0,False
124,2.12605836134489,1.4999999957597552,47278.856,0.0,False
125,2.12031772467,1.500000006818393,47278.7685,0.0,False
126,2.11454613958473,1.500000008622107,47278.8535,0.0,False
127,2.10875046039942,1.5000000072351531,47278.808000000005,0.0,False
128,2.10293766388381,1.500000004158302,47278.73299999999,0.0,False
129,2.09711483757195,1.5000000018022237,47278.702000000005,0.0,False
130,2.091289157622,1.5000000078582305,47278.7165,0.0,False
131,2.08546787235532,1.500000000938606,47278.637,0.0,False
132,2.07965828313104,1.499999998732179,47278.667,0.0,False
133,2.07386773149427,1.4999999960389103,47278.7215,0.0,False
134,2.06810358256325,1.5000000029658278,47278.586500000005,0.0,False
135,2.062373203224,1.500000000070299,47278.6495,0.0,False
136,2.05668395355526,1.4999999944178366,47278.7945,0.0,False
137,2.05104316017792,1.499999996977342,47278.689,0.0,False
138,2.04545810222011,1.4999999979845444,47278.6995,0.0,False
139,2.03993598875623,1.4999999997937934,47278.7135,0.0,False
140,2.03448394736528,1.499999998419215,47278.6455,0.0,False
141,2.02910900419645,1.4999999988289991,47278.575,0.0,False
142,2.02381807352866,1.5000000057307414,47278.65,0.0,False
143,2.01861792953286,1.4999999970410665,47278.637,0.0,False
144,2.01351519480674,1.5000000004488074,47278.584,0.0,False
145,2.00851631881494,1.4999999971158486,47278.762,0.0,False
146,2.0036275693137,1.500000000436491,47278.781,0.0,False
147,1.99885501646563,1.499999997590415,47278.6485,0.0,False
148,1.99420451572122,1.4999999984824384,47278.507,0.0,False
149,1.98968169238833,1.499999996529011,47278.587,0.0,False
150,1.98529192327901,1.4999999985058488,47278.5195,0.0,False
151,1.98104033445318,1.499999996952888,47278.3315,0.0,False
152,1.97693178893829,1.4999999964523236,47278.349,0.0,False
153,1.97297087506421,1.5000000051424836,47278.4065,0.0,False
154,1.96916188680701,1.5000000013314356,47278.2815,0.0,False
155,1.96550881774974,1.4999999997032705,47278.1155,0.0,False
156,1.96201535121677,1.5000000026643727,47278.0565,0.0,False
157,1.9586848576066,1.5000000051201734,47277.8795,0.0,False
158,1.9555203862452,1.5000000052857294,47277.922000000006,0.0,False
159,1.95252465609058,1.4999999909335264,47277.856,0.0,False
160,1.94970004703888,1.5000000030107683,47277.775,0.0,False
161,1.94704859163522,1.5000000073200508,47277.627,0.0,False
162,1.94457197848418,1.500000003316498,47277.621,0.0,False
163,1.94227154617146,1.500000002576527,47277.4065,0.0,False
164,1.9401482856157,1.499999999393811,47277.4035,0.0,False
165,1.93820283135122,1.4999999988640251,47277.4185,0.0,False
166,1.93643547053564,1.500000001220594,47277.2515,0.0,False
167,1.93484613665198,1.5000000001209008,47277.234,0.0,False
168,1.93343441501311,1.4999999986835928,47277.0725,0.0,False
169,1.93219953744416,1.5000000074980415,47277.0825,0.0,False
170,1.93114039160894,1.4999999954432968,47277.068,0.0,False
171,1.93025552189191,1.4999999959217578,47276.9395,0.0,False
172,1.92954314434695,1.5000000000918832,47276.904,0.0,False
173,1.92900115188851,1.4999999953029413,47276.818,0.0,False
174,1.92862712742307,1.499999998230406,47276.683000000005,0.0,False
175,1.9284183548829,1.5000000017859654,47276.8005,0.0,False
176,1.92837182850062,1.4999999972495175,47276.7035,0.0,False
177,1.92848426569048,1.5000000012990908,47276.583,0.0,False
178,1.92875211691023,1.499999999142121,47276.5015,0.0,False
179,1.92917157865944,1.5000000023238715,47276.466,0.0,False
180,1.9297386042253,1.499999996667152,47276.4135,0.0,False
181,1.93044892150789,1.5000000060510978,47276.3205,0.0,False
182,1.93129804660807,1.499999994635523,47276.333,0.0,False
183,1.93228131337275,1.4999999972182203,47276.2935,0.0,False
184,1.93339389099626,1.500000003837528,47276.2785,0.0,False
185,1.93463081144367,1.499999996327236,47276.207,0.0,False
186,1.9359869742953,1.4999999989649948,47276.163,0.0,False
187,1.93745716967142,1.4999999962145791,47275.9625,0.0,False
188,1.93903608984039,1.499999994947249,47276.0295,0.0,False
189,1.94071835220356,1.500000000102631,47276.0065,0.0,False
190,1.94249851513159,1.4999999968039237,47275.931,0.0,False
191,1.94437109482169,1.499999999690339,47275.9195,0.0,False
192,1.94633058183712,1.4999999994206317,47275.849,0.0,False
193,1.94837146751859,1.5000000006811285,47275.958,0.0,False
194,1.95048825911703,1.500000004513155,47275.8265,0.0,False
195,1.95267550270819,1.4999999971825382,47275.826,0.0,False
196,1.95492780653934,1.499999995926686,47275.814,0.0,False
197,1.95723985633218,1.4999999960353134,47275.838,0.0,False
198,1.95960643457684,1.5000000003344889,47275.8085,0.0,False
199,1.96202243496172,1.5000000013653754,47275.7395,0.0,False
200,1.96448288097251,1.499999997831077,47275.848,0.0,False
201,1.96698294002653,1.500000004372463,47275.77250000001,0.0,False
202,1.9695179492419,1.499999996444232,47275.691,0.0,False
203,1.97208341812514,1.500000003392335,47275.7105,0.0,False
204,1.97467504713694,1.500000003635507,47275.6585,0.8927325803071438,False
205,1.97728874099909,1.4999999993905269,47275.706000000006,0.6440192599910874,False
206,1.97992063190872,1.5000000026139069,47275.602,0.5517812074186227,False
207,1.98256708570539,1.5000000018122586,47275.5435,0.5040150730563033,False
208,1.98522471703745,1.4999999956645385,47275.587,0.5830762609961033,False
209,1.98789039570405,1.499999993560829,47275.565,0.47601423567893403,False
210,1.9905612606813,1.5000000041428816,47275.5565,0.4018943719793794,False
211,1.99323473176631,1.5000000080874074,47275.5615,0.513897721536794,False
212,1.99590851880934,1.5000000061163516,47275.572,0.5649580720752562,False
213,1.99858062488384,1.5000000095569823,47275.497,0.5155448296248655,False
214,2.0012493452171,1.500000002095691,47275.4435,0.6011944498690134,False
215,2.00391327703621,1.4999999984386247,47275.4095,0.6703729892803856,False
216,2.00657132041407,1.4999999979587957,47275.4685,0.6539019084476095,False
217,2.00922269001798,1.4999999941260251,47275.353,0.5600167477870736,False
218,2.01186690677313,1.5000000021187558,47275.2905,0.5600167477870736,False
219,2.01450379818078,1.5000000031256262,47275.3165,0.4776613436950996,False
220,2.01713349984849,1.4999999990950763,47275.198,0.36565799413768485,False
221,2.01975645230491,1.5000000041042052,47275.122,0.17129924048829612,False
222,2.02237339338207,1.5000000075970967,47275.0925,0.5830762609241975,False
223,2.02498533963333,1.5000000001449123,47275.067,0.732963096363441,False
224,2.02759358221401,1.5000000020412598,47275.0525,0.647313476119293,False
225,2.0301996765453,1.5000000074516155,47275.0365,0.823554040871803,False
226,2.03280543444651,1.499999995578037,47274.895,0.823554040871803,False
227,2.0354129038066,1.5000000039682708,47275.02,0.823554040871803,False
228,2.03802436866942,1.5000000009069303,47274.9185,0.823554040871803,False
229,2.0406423240804,1.4999999978117184,47274.9485,0.8795557156505104,False
230,2.04326947011723,1.5000000014332702,47274.889,1.1597789297944212,False
231,2.04590868669877,1.499999996662891,47274.8875,0.883537877567945,False
232,2.04856301767195,1.4999999944344249,47274.823,0.7404847884277286,False
233,2.05123565543225,1.5000000022593658,47274.7565,0.8783806770300876,False
234,2.053929917387,1.5000000010857215,47274.6825,0.7725869249388205,False
235,2.05664923244345,1.5000000016484945,47274.714,0.9554488641685902,False
236,2.05939711085299,1.5000000006382987,47274.7735,0.9884239679591167,False
237,2.06217712762852,1.4999999938317068,47274.6755,1.1503017502352444,False
238,2.0649928963647,1.4999999960729558,47274.6905,1.3101371184768331,False
239,2.06784805116099,1.5000000059526528,47274.7685,1.146825635959828,False
240,2.07074622639482,1.4999999933021366,47274.7075,1.275983440958579,False
241,2.07369102996478,1.4999999985628725,47274.7445,1.1882836968408124,False
242,2.07668602353693,1.5000000038588357,47274.6145,1.3576558208736342,False
243,2.07973469736914,1.5000000058783622,47274.7215,1.4670732107220343,False
244,2.08284044903257,1.500000000933621,47274.594,1.6199577828814047,False
245,2.08600656159769,1.49999999632084,47274.677,2.1655458638723983,False
246,2.08923617699509,1.499999999754806,47274.528,2.670664499272549,False
247,2.09253227256368,1.5000000017788395,47274.5705,3.324171101773691,False
248,2.09589764077454,1.4999999991928537,47274.5165,3.7783282131498,False
249,2.09933487432882,1.5000000025920366,47274.4355,4.479251552959474,False
250,2.1028463458115,1.5000000015107309,47274.406,5.519352119982099,False
251,2.10643418750829,1.500000004691229,47274.3385,6.392442936546309,False
252,2.1101002740192,1.500000007961249,47274.438,7.417438295943214,False
253,2.11384618963975,1.4999999969827236,47274.2935,8.339876470606468,True
254,2.11767321832432,1.500000006944172,47274.266,8.993556019593008,True
255,2.12158231973642,1.4999999955508707,47274.219,9.604685525771691,True
256,2.12557412800697,1.5000000031749257,47274.2105,10.326246010778513,True
257,2.12964893673572,1.4999999991913875,47274.192,11.110509823978026,True
258,2.13380668981254,1.5000000020247326,47274.201,11.765390546551235,True
259,2.1380469685595,1.4999999999614064,47274.1595,12.130103875707556,True
260,2.14236897694061,1.5000000005860905,47274.0235,12.337211023073047,True
261,2.14677153424432,1.500000006354733,47274.095,12.610511765918329,True
262,2.15125306833155,1.5000000009027192,47273.969,13.012323782330334,True
263,2.15581160854436,1.5000000017978343,47273.989,13.523452303244696,True
264,2.16044478047911,1.4999999996100664,47273.9435,13.903667355296838,True
265,2.16514980073968,1.49999999904673,47273.879,13.773765431253318,True
266,2.16992348063529,1.500000002865859,47273.7425,13.729942584882018,True
267,2.17476223270525,1.4999999992642612,47273.698,13.450499560341191,True
268,2.17966207790571,1.4999999979309655,47273.677,13.35276205485573,True
269,2.18461865229596,1.500000009065792,47273.7025,13.156203665702026,True
270,2.18962720864374,1.5000000073816862,47273.7185,12.927926145743877,True
271,2.19468262029398,1.500000001651932,47273.698,12.426145898960288,True
272,2.19977938741711,1.500000000169436,47273.692,11.87691439110006,True
273,2.20491165594763,1.50000000274164,47273.683,11.308040124036864,True
274,2.2100732286278,1.499999995570049,47273.6195,11.049281484111315,True
275,2.21525758215361,1.499999996710429,47273.6935,10.861303573001468,True
276,2.22045788353838,1.500000000703485,47273.6645,10.627677116361324,True
277,2.22566700635524,1.4999999991975126,47273.749,10.381747862728407,True
278,2.23087755854393,1.4999999911953346,47273.674,10.300126731000244,True
279,2.23608189106488,1.499999994709057,47273.7215,10.125465212021124,True
280,2.24127212682841,1.5000000011467258,47273.734500000006,10.10007116139027,True
281,2.24644017737649,1.4999999997952689,47273.768,10.025747110761623,True
282,2.25157777337281,1.5000000013896793,47273.733,10.022030908233797,True
283,2.25667648814254,1.499999994564729,47273.7605,9.86395697674677,True
284,2.26172777162475,1.4999999998247802,47273.714,9.704779634969935,True
285,2.26672297978226,1.4999999989751571,47273.7245,9.608483037411009,True
286,2.27165340639284,1.499999999819802,47273.752,9.480893417156754,True
287,2.27651031330019,1.5000000044794295,47273.7995,9.327909746271647,True
288,2.2812849576008,1.5000000039878232,47273.850000000006,9.356400632339351,True
289,2.28596862243721,1.4999999932824897,47273.792,9.327909746262632,True
290,2.29055264920972,1.5000000036620893,47273.871,9.276502277900939,True
291,2.29502847023399,1.4999999964285695,47273.8565,9.293844556385162,True
292,2.29938764162355,1.5000000034444283,47273.7375,9.407834124505548,True
293,2.30362187610075,1.4999999993326532,47273.737,9.55818418401797,True
294,2.30772308336865,1.499999992867452,47273.766,9.648531734610108,True
295,2.3116833981741,1.5000000000298963,47273.738,9.941492367514904,True
296,2.31549520639132,1.5000000017545696,47273.709,10.192955405486572,True
297,2.31915117025382,1.4999999991746007,47273.7435,10.19707619461493,True
298,2.32264425972065,1.5000000029562777,47273.754,10.290630594401799,True
299,2.32596778176078,1.4999999968453708,47273.6345,10.528897117502844,True
300,2.3291154100438,1.5000000044553226,47273.6535,10.577315893696282,True
301,2.33208122021754,1.5000000073118227,47273.712,10.665437970279175,True
302,2.33485971187458,1.499999996631391,47273.6375,10.769812948649967,True
303,2.33744584013076,1.500000003141962,47273.5475,10.817466046193449,True
304,2.33983503602767,1.499999991937035,47273.6605,10.853142488063504,True
305,2.34202323001273,1.5000000030591312,47273.506,10.850445099447223,True
306,2.34400687724822,1.4999999989136563,47273.5305,10.966331107781722,True
307,2.34578297294852,1.5000000066574188,47273.5705,10.917034525761993,True
308,2.34734907535445,1.4999999976907392,47273.462,10.941576928017419,True
309,2.34870331507919,1.499999999821606,47273.519,11.053000739623918,True
310,2.34984441244613,1.5000000007474326,47273.4855,11.106293836668081,True
311,2.35077168132664,1.5000000013247434,47273.571,11.065129263776026,True
312,2.35148505143193,1.4999999959331352,47273.4295,11.128125180122117,True
313,2.35198506771799,1.5000000015213475,47273.491,10.961982501880847,True
314,2.35227289955397,1.499999993595707,47273.458,10.98632937055561,True
315,2.35235034166759,1.4999999994406636,47273.544,10.957541581346607,True
316,2.35221982273872,1.5000000018921569,47273.5125,11.034035371409535,True
317,2.35188440236154,1.4999999993139623,47273.637,10.826969484024549,True
318,2.35134776608958,1.5000000006373588,47273.554,10.793477782296916,True
319,2.35061422356496,1.4999999992783395,47273.624,10.655211491770094,True
320,2.34968869466658,1.500000002776811,47273.615,10.802684690716264,True
321,2.34857670349103,1.5000000048099638,47273.721000000005,10.896149593861887,True
322,2.34728436300886,1.5000000059834748,47273.636,11.245081552627955,True
323,2.34581836758898,1.500000001383522,47273.7065,11.629564036133651,True
324,2.34418596949903,1.4999999987483073,47273.6735,11.902129567239301,True
325,2.34239496303349,1.5000000010727124,47273.801,12.11689685335327,True
326,2.34045366245914,1.5000000082340597,47273.787,12.3399842363929,True
327,2.3383708784395,1.4999999943452569,47273.7025,12.51034578156774,True
328,2.33615590041897,1.5000000037586882,47273.7865,12.791052422438723,True
329,2.3338184657231,1.4999999987295014,47273.86,12.722346985186155,True
330,2.33136874101946,1.4999999934144663,47273.855500000005,12.725502497511794,True
331,2.32881728391216,1.5000000009287913,47273.816,12.396416666179869,True
332,2.32617501894217,1.500000003969038,47273.79150000001,11.875181314619754,True
333,2.32345320179387,1.4999999943033322,47273.832,11.395174362700901,True
334,2.32066338966153,1.5000000061663286,47273.799,10.884993949777746,True
335,2.31781741074597,1.4999999974591531,47273.821,10.460612262946192,True
336,2.31492732480151,1.4999999955513446,47273.761,10.006061122044692,True
337,2.31200539157978,1.4999999991708677,47273.8445,9.440400876313904,True
338,2.30906403156055,1.4999999956205263,47273.878,9.086665399757486,True
339,2.3061157908106,1.4999999992928648,47273.8835,8.780136177556873,True
340,2.3031733032551,1.50000000403006,47273.8465,8.500422636992997,True
341,2.30024926010983,1.5000000011820374,47273.9035,8.380880458195513,True
342,2.29735636530027,1.5000000015963748,47273.8815,8.227205633003573,True
343,2.29450729322639,1.4999999986955872,47273.786,8.171332438127026,True
344,2.29171465647367,1.4999999984957977,47273.893500000006,8.069051593290798,True
345,2.28899096869801,1.4999999985374255,47273.778000000006,8.034980079137485,True
346,2.28634860977367,1.5000000090494368,47273.8775,8.088358431980676,True
347,2.28379978988018,1.499999995949764,47273.824,8.181325875873705,True
348,2.28135651536614,1.5000000015957322,47273.873,8.081685783336663,True
349,2.27903055574126,1.4999999990494526,47273.7835,8.159589130096556,True
350,2.27683340930969,1.5000000045473902,47273.77250000001,8.148242734816032,True
351,2.27477627373751,1.5000000003713363,47273.7315,8.251763610387217,True
352,2.27287001168666,1.4999999990249668,47273.7975,8.202887468400283,True
353,2.27112511579052,1.5000000015930697,47273.7825,8.24904826917099,True
354,2.26955167980289,1.500000005433091,47273.743,8.126400798941997,True
355,2.26815937816866,1.499999997195429,47273.7655,7.966738735114849,False
356,2.26695743791631,1.499999994641824,47273.869,7.583948031994955,False
357,2.26595461253692,1.4999999954568024,47273.8305,7.404192443121886,False
358,2.26515916717372,1.5000000031484884,47273.9025,7.144605822335243,False
359,2.26457885677828,1.5000000053142333,47273.9195,6.822023285218315,False
360,2.26422090610784,1.4999999953817726,47274.064,6.484777905495823,False
361,2.26409199557639,1.5000000035380008,47273.963,6.381594939073692,False
362,2.26419824660946,1.499999999815596,47274.0215,6.126352864242497,False
363,2.26454521500585,1.4999999997832874,47274.03999999999,6.01882535186492,False
364,2.26513787796306,1.500000006833116,47274.076,5.858620219791366,False
365,2.26598062762665,1.499999995863869,47273.964,5.798339644669405,False
366,2.26707726769509,1.5000000036263434,47274.0655,5.612610305117474,False
367,2.26843101642282,1.4999999965397772,47274.0015,5.457292787245774,False
368,2.27004450355522,1.500000004738277,47274.067,5.332930159292811,False
369,2.27191977493441,1.4999999991292672,47274.1195,5.160294798509611,False
370,2.27405829089719,1.499999999001166,47274.134,4.785034641680901,False
371,2.27646093660577,1.5000000033450342,47274.1645,4.562690434262432,False
372,2.27912803341566,1.499999999883517,47274.1545,4.181456526738703,False
373,2.28205934680409,1.500000007241013,47274.2435,3.8852429699101854,False
374,2.28525410489927,1.4999999978289489,47274.3095,3.60356881014823,False
375,2.28871101087748,1.499999992313018,47274.278,3.261882338999331,False
376,2.29242826029286,1.499999997612084,47274.3585,2.9189045722459266,False
377,2.29640355844242,1.499999996176586,47274.346000000005,2.5423048470772316,False
378,2.3006341411631,1.5000000008017402,47274.3915,2.325122696576799,False
379,2.30511679554423,1.4999999973845226,47274.4525,2.0020317551409708,False
380,2.30984787923872,1.4999999936895452,47274.4835,1.6732522059381583,False
381,2.31482334257674,1.50000000207622,47274.504,1.4871182273089327,False
382,2.32003875529383,1.5000000018810582,47274.4335,1.2289622209112712,False
383,2.32548932850191,1.4999999992340147,47274.6065,1.1109585179193564,False
384,2.33116994438421,1.5000000003920155,47274.6865,1.0044585251587317,False
385,2.33707518162008,1.5000000066632613,47274.5125,0.906775202219792,False
386,2.34319934263957,1.4999999989023245,47274.57,0.8185085102513072,False
387,2.3495364802976,1.4999999941750604,47274.465,0.6454802191549908,False
388,2.35608043190227,1.4999999984729242,47274.533,0.6527933340031804,False
389,2.36282483820033,1.5000000020909114,47274.6965,0.6520158085931621,False
390,2.36976317271088,1.5000000039825256,47274.5735,0.541987847335605,False
391,2.37688877613007,1.49999999510657,47274.5875,0.5099680235273669,False
392,2.38419488517853,1.500000001731197,47274.5945,0.3721522702065443,False
393,2.39167466186058,1.4999999981431862,47274.5645,0.29272503428046937,False
394,2.39932121467296,1.5000000014621029,47274.6265,0.27998302688022203,False
395,2.40712762811319,1.5000000012602563,47274.6215,0.241307407685321,False
396,2.41508698741923,1.500000001359297,47274.6305,0.23882571071374892,False
397,2.42319240277155,1.4999999971561009,47274.64750000001,0.2216251223495116,False
398,2.43143703022388,1.499999996013034,47274.628500000006,0.20252893606396294,False
399,2.43981409342742,1.4999999954830887,47274.699,0.24127652815322198,False
400,2.44831690740191,1.4999999995526152,47274.658,0.31171671166480786,False
401,2.45693889220537,1.4999999937384751,47274.6845,0.35361529910703315,False
402,2.46567360090282,1.4999999968267528,47274.7425,0.5325339303982869,False
403,2.47451472860299,1.500000003522607,47274.756,0.5839760153144726,False
404,2.48345613049228,1.499999998866811,47274.82,0.7183240826675318,False
405,2.49249183068942,1.4999999971099949,47274.7885,0.8164395722621188,False
406,2.50161604146958,1.4999999982174972,47274.92,1.00385258846937,False
407,2.51082317231941,1.4999999979653336,47274.84,1.1780867084288027,False
408,2.52010783826477,1.4999999996436089,47274.8795,1.3111268736589368,False
409,2.52946487072329,1.4999999990281208,47274.8695,1.3756014918692565,False
410,2.53888931915661,1.4999999985198675,47274.945,1.5532820593767886,False
411,2.54837646618804,1.500000000699404,47274.961,1.4956349800983895,False
412,2.55792182517765,1.5000000011928114,47274.9445,1.5998559386789695,False
413,2.56752114382374,1.4999999965526751,47274.9375,1.5775323674408692,False
414,2.57717039238663,1.5000000046703126,47275.025,1.5419209561835885,False
415,2.58686576536147,1.5000000016725192,47274.9315,1.4138261783640438,False
416,2.59660367578825,1.500000006924206,47275.0105,1.3181537302073858,False
417,2.60638075050667,1.4999999958364485,47274.936,1.2968931861674164,False
418,2.61619383138259,1.5000000014446304,47274.9315,1.1858068435875815,False
419,2.62603996317636,1.4999999955690102,47274.9235,0.9604450768025801,False
420,2.63591638920116,1.4999999987182198,47274.9815,0.8982579854992054,False
421,2.64582053414056,1.4999999946354674,47275.0155,0.6958987557245386,False
422,2.65575000296481,1.499999998019923,47274.917,0.5725876003159205,False
423,2.6657025636167,1.5000000030947045,47274.870500000005,0.4925050893032923,False
424,2.6756761389331,1.4999999959234898,47274.9595,0.4813500316976064,False
425,2.68566879133422,1.5000000019859805,47274.895,0.5425346479504453,False
