sample_index,axis,baseline_distance,signal,detection_score,is_candidate
41,1.75132512355475,1.4999999949495648,47337.426,0.0,False
42,1.74710268024525,1.5000000015485144,47337.2525,0.0,False
43,1.74287074139379,1.5000000020132969,47337.0735,0.0,False
44,1.73862992020784,1.499999993133451,47337.0395,0.0,False
45,1.73438080535614,1.5000000023267563,47336.9485,0.0,False
46,1.73012397154902,1.499999998016694,47336.754,0.0,False
47,1.72585998209103,1.5000000015772172,47336.7395,0.0,False
48,1.72158938478114,1.499999993621797,47336.557,0.0,False
49,1.71731270657292,1.5000000078611249,47336.5605,0.0,False
50,1.71303044561149,1.4999999937582396,47336.5725,0.0,False
51,1.70874306815967,1.4999999935973565,47336.4305,0.0,False
52,1.70445101241756,1.5000000059317735,47336.496,0.0,False
53,1.70015469408188,1.5000000027671274,47336.432,0.0,False
54,1.69585451606124,1.499999997028503,47336.3285,0.0,False
55,1.69155088511829,1.4999999982978836,47336.3805,0.0,False
56,1.68724421831967,1.5000000030926075,47336.291,0.0,False
57,1.68293494730548,1.5000000019719242,47336.231,0.0,False
58,1.67862351579058,1.4999999975773084,47336.3075,0.0,False
59,1.67431037224043,1.5000000040564736,47336.1905,0.0,False
60,1.66999596051751,1.4999999981086898,47336.1875,0.0,False
61,1.66568071832067,1.4999999937755115,47336.121,0.0,False
62,1.66136507763751,1.4999999986468493,47336.1165,0.0,False
63,1.65704947103413,1.4999999985168244,47336.128,0.0,False
64,1.65273434022377,1.5000000013427828,47336.1,0.0,False
65,1.64842014967627,1.4999999930949806,47336.021,0.0,False
66,1.64410739417571,1.499999992776125,47335.9985,0.0,False
67,1.63979660304011,1.4999999969444486,47336.1015,0.0,False
68,1.63548833605289,1.500000004615287,47335.9745,0.0,False
69,1.63118317445779,1.500000001610325,47335.919,0.0,False
70,1.62688170952623,1.4999999970229667,47335.9335,0.0,False
71,1.6225845357595,1.4999999962454422,47335.835,0.0,False
72,1.61829225079999,1.5000000021191977,47335.889,0.0,False
73,1.61400545865994,1.4999999964692154,47335.923,0.0,False
74,1.60972477786798,1.4999999939784654,47335.889,0.0,False
75,1.60545085041251,1.4999999910514463,47335.8185,0.0,False
76,1.60118434347512,1.4999999966688131,47335.848,0.0,False
77,1.59692595181375,1.4999999933897674,47335.9065,0.0,False
78,1.59267638856709,1.499999998705463,47336.0,0.0,False
79,1.58843637406408,1.4999999927312535,47335.935,0.0,False
80,1.58420662278732,1.499999998671718,47335.887,0.0,False
81,1.57998783723662,1.4999999967637825,47336.0815,0.0,False
82,1.5757806991623,1.4999999969275584,47336.021,0.0,False
83,1.571585870574,1.4999999983405885,47336.0085,0.0,False
84,1.56740399800535,1.4999999958416288,47336.075500000006,0.0,False
85,1.56323572111903,1.5000000000725138,47336.1135,0.0,False
86,1.55908167425516,1.4999999927267038,47336.073,0.0,False
87,1.55494248701114,1.4999999963483543,47336.0775,0.0,False
88,1.55081877199082,1.4999999951251182,47336.0895,0.0,False
89,1.5467111077307,1.5000000003535503,47336.177500000005,0.0,False
90,1.54262002249494,1.500000002427315,47336.132,0.0,False
91,1.53854598550579,1.499999996870706,47336.2785,0.0,False
92,1.53448940346122,1.500000002598484,47336.3895,0.0,False
93,1.53045062095115,1.4999999976717924,47336.283,0.0,False
94,1.52642992396772,1.4999999999700748,47336.2795,0.0,False
95,1.52242754791602,1.499999993674149,47336.325,0.0,False
96,1.51844368040003,1.499999995680409,47336.374500000005,0.0,False
97,1.51447845769706,1.500000000745488,47336.341,0.0,False
98,1.5105319552566,1.4999999958104386,47336.423,0.0,False
99,1.50660417446607,1.4999999958498464,47336.46950000001,0.0,False
100,1.50269502843558,1.5000000034164978,47336.484,0.0,False
101,1.49880433394356,1.4999999976765193,47336.4855,0.0,False
102,1.49493180220881,1.5000000024262927,47336.5395,0.0,False
103,1.49107704301368,1.5000000040423689,47336.3395,0.0,False
104,1.48723957183998,1.5000000009884802,47336.4035,0.0,False
105,1.48341881654861,1.4999999951499476,47336.4675,0.0,False
106,1.47961411932384,1.5000000059215084,47336.4405,0.0,False
107,1.4758247402448,1.4999999901320542,47336.378,0.0,False
108,1.47204984635088,1.5000000067692405,47336.5505,0.0,False
109,1.46828850084482,1.4999999959419854,47336.511,0.0,False
110,1.46453965026332,1.500000002064988,47336.4895,0.0,False
111,1.46080212005868,1.5000000018199144,47336.42600000001,0.0,False
112,1.45707461034129,1.5000000030515617,47336.4895,0.0,False
113,1.45335570139291,1.4999999911052968,47336.417,0.0,False
114,1.44964386479614,1.5000000012485148,47336.462,0.0,False
115,1.44593747534493,1.4999999998062257,47336.306,0.0,False
116,1.44223481722043,1.5000000015926824,47336.4685,0.0,False
117,1.4385340905782,1.5000000009147725,47336.417,0.0,False
118,1.43483340792062,1.4999999981221663,47336.427,0.0,False
119,1.43113078837361,1.5000000039251284,47336.401,0.0,False
120,1.42742414687061,1.5000000068599164,47336.4205,0.0,False
121,1.4237112932653,1.499999994782469,47336.4505,0.0,False
122,1.41998993097583,1.499999994791932,47336.3405,0.0,False
123,1.41625766821472,1.5000000034804015,47336.37300000001,0.0,False
124,1.41251203448877,1.499999998742606,47336.32,0.0,False
125,1.40875049875632,1.5000000088668022,47336.3385,0.0,False
126,1.40497048216914,1.5000000060632688,47336.3565,0.0,False
127,1.4011693666677,1.499999996961905,47336.3505,0.0,False
128,1.39734448998002,1.5000000008237209,47336.3425,0.0,False
129,1.39349313663531,1.4999999991919066,47336.351,0.0,False
130,1.38961253065594,1.4999999963586603,47336.2975,0.0,False
131,1.38569983765609,1.5000000039263002,47336.3165,0.0,False
132,1.38175216986747,1.499999997711396,47336.3085,0.0,False
133,1.37776660365515,1.5000000056166969,47336.249,0.0,False
134,1.37374020248623,1.5000000066189048,47336.286,0.0,False
135,1.36967003940603,1.499999999567013,47336.275,0.0,False
136,1.36555321244801,1.499999997281168,47336.12,0.0,False
137,1.36138685910183,1.5000000055067078,47336.1685,0.0,False
138,1.35716815348424,1.5000000030176526,47336.194,0.0,False
139,1.35289430408201,1.5000000014763677,47336.1225,0.0,False
140,1.34856254723066,1.500000003792914,47336.245,0.0,False
141,1.34417015187139,1.499999994928001,47336.0805,0.0,False
142,1.33971442705827,1.4999999982844132,47336.1655,0.0,False
143,1.335192737154,1.5000000034743812,47336.1905,0.0,False
144,1.33060252066773,1.500000002424881,47336.224,0.0,False
145,1.32594131697419,1.4999999992916633,47336.16,0.0,False
146,1.32120679053487,1.4999999994328177,47336.252,0.0,False
147,1.31639674063246,1.5000000101256354,47336.322,0.0,False
148,1.31150909861066,1.49999999573354,47336.3465,0.0,False
149,1.30654192683718,1.4999999994243387,47336.356,0.0,False
150,1.3014934131153,1.5000000007984358,47336.3755,0.0,False
151,1.29636187002277,1.499999995697171,47336.3805,0.0,False
152,1.29114574174001,1.499999995274597,47336.378,0.0,False
153,1.28584362017481,1.5000000028722915,47336.3245,0.0,False
154,1.28045426064842,1.5000000016026993,47336.2885,0.0,False
155,1.27497660786006,1.500000001715249,47336.33,0.0,False
156,1.26940981336591,1.499999998137571,47336.328,0.0,False
157,1.26375324671959,1.5000000076283018,47336.323,0.0,False
158,1.25800649425499,1.5000000004084446,47336.335,0.0,False
159,1.25216935019559,1.4999999964188804,47336.37,0.0,False
160,1.24624180539439,1.5000000066523145,47336.31,0.0,False
161,1.24022404831877,1.500000003125873,47336.336,0.0,False
162,1.23411647338746,1.500000001000673,47336.3555,0.0,False
163,1.22791969222495,1.5000000060740926,47336.449,0.0,False
164,1.22163455062388,1.499999996786771,47336.4345,0.0,False
165,1.21526214778324,1.4999999964806814,47336.425,0.0,False
166,1.20880384663344,1.5000000007287888,47336.5495,0.0,False
167,1.20226127549568,1.5000000050255833,47336.412,0.0,False
168,1.19563632609941,1.4999999992603978,47336.4275,0.0,False
169,1.18893114393061,1.4999999971779927,47336.4095,0.0,False
170,1.18214811188026,1.4999999911714246,47336.49800000001,0.0,False
171,1.17528984344596,1.4999999996937592,47336.3565,0.0,False
172,1.16835918779872,1.4999999947188278,47336.3765,0.0,False
173,1.16135922823252,1.5000000013785688,47336.491,0.0,False
174,1.15429329089917,1.5000000025822462,47336.4515,0.0,False
175,1.14716495824706,1.4999999987075705,47336.491,0.0,False
176,1.13997806933408,1.499999993427103,47336.486,0.0,False
177,1.13273671617327,1.4999999942970994,47336.481,0.0,False
178,1.12544523094295,1.4999999925605956,47336.5085,0.0,False
179,1.11810816331498,1.5000000016234347,47336.5805,0.0,False
180,1.11073025165259,1.500000007268546,47336.4605,0.0,False
181,1.10331640989716,1.4999999970648028,47336.4885,0.0,False
182,1.09587172501809,1.499999994837414,47336.4585,0.0,False
183,1.08840145869578,1.5000000064878347,47336.5715,0.0,False
184,1.08091105098985,1.5000000003135712,47336.61,0.0,False
185,1.07340612982764,1.4999999982472356,47336.575,0.0,False
186,1.0658925068284,1.4999999991419408,47336.5835,0.0,False
187,1.05837616160709,1.5000000072310244,47336.605,0.0,False
188,1.05086322197024,1.4999999998817704,47336.5845,0.0,False
189,1.04335993347206,1.4999999952531622,47336.644,0.0,False
190,1.03587262651843,1.50000000297351,47336.732,0.0,False
191,1.02840769930704,1.4999999980879013,47336.6355,0.0,False
192,1.02097161061767,1.5000000021563529,47336.6845,0.0,False
193,1.01357087036775,1.499999999276555,47336.708,0.0,False
194,1.00621203504851,1.5000000033392982,47336.594,0.0,False
195,0.998901710507977,1.5000000026488285,47336.673,0.0,False
196,0.991646546166282,1.499999993389305,47336.5755,0.0,False
197,0.984453216316983,1.5000000056740432,47336.641,0.0,False
198,0.977328398957243,1.4999999977086735,47336.609,0.0,False
199,0.970278747726774,1.5000000023396218,47336.59,0.0,False
200,0.963310853012226,1.4999999989312292,47336.57,0.0,False
201,0.9564312201612,1.4999999989273471,47336.6335,0.0,False
202,0.949646260769615,1.5000000080508014,47336.6245,0.0,False
203,0.94296227679454,1.5000000055358045,47336.5825,0.0,False
204,0.936385455061903,1.4999999982448986,47336.6485,2.2104476753212468,False
205,0.929921868121351,1.499999994395586,47336.658,2.2580153221377897,False
206,0.923577462708435,1.4999999987671864,47336.609,2.2466450980197545,False
207,0.917358044333285,1.5000000019053894,47336.534,2.206244241536791,False
208,0.911269258241276,1.5000000042276171,47336.5505,2.1017955412576743,False
209,0.905316561673306,1.4999999941306572,47336.5925,1.8463207228686542,False
210,0.899505195395789,1.499999996754947,47336.601,1.6550157316590515,False
211,0.893840163428406,1.499999991307757,47336.5695,1.4334546474131935,False
212,0.888326220417009,1.5000000003515088,47336.4775,1.260045425395997,False
213,0.882967866684612,1.5000000036924133,47336.41,1.1963408570993075,False
214,0.877769351855145,1.500000003316828,47336.4745,0.9756413435154108,False
215,0.872734678042168,1.500000001193729,47336.404,0.7620230977399686,False
216,0.86786758986684,1.5000000058363,47336.3755,0.605054994500858,False
217,0.86317156133845,1.4999999983734458,47336.4865,0.5065073507330184,False
218,0.858649777799505,1.5000000077668518,47336.4055,0.4985128241616646,False
219,0.854305113353819,1.5000000062630907,47336.42,0.46630991574513847,False
220,0.850140116976794,1.4999999985837669,47336.4365,0.44302884278042387,False
221,0.8461570050185,1.500000006846842,47336.357,0.5285111786150035,False
222,0.842357662855395,1.500000001864182,47336.4035,0.4205170212367324,False
223,0.838743646821262,1.49999999687802,47336.448,0.39294059147215893,False
224,0.835316194647094,1.500000005545922,47336.3845,0.4487335732365354,False
225,0.832076238656491,1.499999993788413,47336.4485,0.4248386981343806,False
226,0.829024407580266,1.5000000008977554,47336.354,0.5452801836200302,False
227,0.826161018142021,1.5000000036721683,47336.3825,0.5344830942854019,False
228,0.823486062411696,1.4999999975814122,47336.4745,0.6187114556243828,False
229,0.820999193728435,1.4999999932302095,47336.4185,0.7363130576592438,False
230,0.818699718732468,1.5000000035123997,47336.497,0.7392405349167122,False
231,0.816586600986188,1.4999999988219168,47336.3945,0.9134670265677587,False
232,0.814658468500556,1.4999999952357006,47336.5205,0.9392731393802186,False
233,0.812913627219999,1.499999998425941,47336.485,1.0433987891227874,False
234,0.811350078042975,1.499999993531435,47336.451,1.1192229615413258,False
235,0.809965536463425,1.4999999992016504,47336.5435,1.0949686972178352,False
236,0.808757447146829,1.5000000048200302,47336.404,1.2101161359123707,False
237,0.80772298528172,1.5000000033416916,47336.5555,1.202105071182836,False
238,0.806859050902061,1.5000000060174683,47336.480500000005,1.1761852805165125,False
239,0.80616226192295,1.4999999944859157,47336.4755,1.3453191172229106,False
240,0.805628951904168,1.4999999957585837,47336.491,1.3118001795810612,False
241,0.805255175574257,1.5000000014578383,47336.5115,1.3733304021813948,False
242,0.805036723737936,1.4999999954249634,47336.461500000005,1.2399993086383918,False
243,0.80496914826926,1.5000000026731,47336.591,1.2148121007689572,False
244,0.805047786503175,1.5000000028147646,47336.513000000006,1.1764927004678563,False
245,0.80526778558959,1.5000000065924806,47336.4545,1.1473480380194132,False
246,0.80562411647309,1.4999999997053115,47336.441,1.0355277004631818,False
247,0.806111580462746,1.499999999484646,47336.456000000006,0.9677217510825599,False
248,0.806724806960632,1.50000000022908,47336.44,0.7351592405268725,False
249,0.807458252137512,1.5000000075223985,47336.461,0.6810334388270154,False
250,0.808306201066157,1.4999999953406735,47336.411,0.6084691772261637,False
251,0.809262784458002,1.500000000588773,47336.3395,0.5318193975380067,False
252,0.810321995824538,1.4999999957818255,47336.3885,0.5153993200617507,False
253,0.811477714151664,1.500000008838082,47336.4575,0.5266125558612064,False
254,0.812723735597368,1.499999998145668,47336.3835,0.4570612419662732,False
255,0.814053799642259,1.499999997792391,47336.3645,0.43044199523198096,False
256,0.815461602214443,1.5000000044842672,47336.295,0.3965585218343919,False
257,0.816940803372644,1.500000000467163,47336.283,0.3838631887699019,False
258,0.81848502655793,1.5000000003442446,47336.325,0.3706588723065296,False
259,0.820087859588683,1.5000000002956206,47336.3755,0.39677011069257,False
260,0.821742860483116,1.4999999917388414,47336.3555,0.45614126907024694,False
261,0.82344357022199,1.4999999983321526,47336.3455,0.3913131651092119,False
262,0.825183530455062,1.5000000041523676,47336.4335,0.36106668036025447,False
263,0.82695630919175,1.4999999923129816,47336.393,0.3402100617549457,False
264,0.828755531147656,1.5000000050142297,47336.4005,0.5273331280820115,False
265,0.830574904682916,1.5000000035565595,47336.3365,0.695341527628205,False
266,0.832408234846291,1.4999999991202222,47336.308000000005,0.7125416562902962,False
267,0.834249428916924,1.500000000814541,47336.3625,0.8048912871690277,False
268,0.836092497017738,1.4999999917281457,47336.178,0.9223832259259199,False
269,0.837931547131901,1.4999999961360608,47336.2105,0.8720381719387149,False
270,0.839760783932239,1.4999999904313353,47336.321,0.8840566570353952,False
271,0.841574524826232,1.5000000031092868,47336.1855,0.9166248689392336,False
272,0.843367218666294,1.4999999990520303,47336.203,0.974310111229891,False
273,0.845133465191563,1.5000000070850807,47336.350000000006,0.7679424813069432,False
274,0.846868040666473,1.5000000045201418,47336.3145,0.7685279767757609,False
275,0.848565924376609,1.5000000038461916,47336.2605,0.7502276266727095,False
276,0.850222303778512,1.5000000032603065,47336.275,0.6116452958623512,False
277,0.851832576084884,1.4999999919682885,47336.333,0.5151058478448675,False
278,0.853392344661482,1.5000000002574931,47336.480500000005,0.511429188229392,False
279,0.85489741468332,1.4999999982658756,47336.345,0.5188751741159269,False
280,0.856343795730535,1.5000000003089955,47336.3815,0.5632896566261348,False
281,0.857727715958567,1.5000000060033647,47336.399000000005,0.5377230219380091,False
282,0.85904563793758,1.500000003389925,47336.3405,0.6712757292043723,False
283,0.860294283090851,1.499999993125867,47336.3685,0.6649445717285294,False
284,0.861470649793512,1.4999999993229574,47336.468,0.8301258300329702,False
285,0.862572029467926,1.4999999962442236,47336.382,0.8407829798802087,False
286,0.863596011243534,1.5000000054103972,47336.468,0.8368029690410588,False
287,0.864540482700077,1.500000001614645,47336.496,0.8695539773230307,False
288,0.865403620880773,1.4999999952136729,47336.5095,0.8855039449011256,False
289,0.866183883286884,1.5000000030283285,47336.4015,0.8144201581539019,False
290,0.866880000224625,1.5000000047720805,47336.4075,0.8136677141995492,False
291,0.867490983448697,1.500000000692067,47336.379,0.7780479388140722,False
292,0.868016135825269,1.5000000020115667,47336.273,0.7754414729753184,False
293,0.868455070233732,1.5000000028619913,47336.2575,0.7963654344285188,False
294,0.868807726225846,1.4999999978010137,47336.2785,0.9679226557276183,False
295,0.869074384213895,1.5000000063836658,47336.22,1.0597987180943946,False
296,0.869255672158834,1.5000000021993969,47336.15549999999,1.2291729667096445,False
297,0.86935256199792,1.4999999910080226,47336.1145,1.2692738032756625,False
298,0.869366353961237,1.5000000038977903,47336.0745,1.323247935888734,False
299,0.869298664149407,1.4999999993849529,47336.1555,1.4135412102577185,False
300,0.869151416698835,1.4999999939291155,47336.0955,1.3647828421009633,False
301,0.868926845404178,1.5000000026212958,47336.222,1.2067696119503133,False
302,0.868627494961366,1.500000000901581,47336.191,1.0424358526023092,False
303,0.868256227557107,1.4999999994481004,47336.1685,0.832895068845018,False
304,0.8678162339597,1.499999992895227,47336.262,0.6762879982910286,False
305,0.867311041197987,1.5000000061325405,47336.3185,0.5871248276352128,False
306,0.866744510647372,1.5000000008970311,47336.282,0.6449642837071168,False
307,0.866120830555049,1.5000000070760169,47336.2895,0.6255512297086204,False
308,0.865444497635362,1.500000003911709,47336.3105,0.5398310441048326,False
309,0.864720295173021,1.4999999979542329,47336.437,0.5456310591317278,False
310,0.863953274016243,1.5000000018350932,47336.468,0.6659282574169149,False
311,0.863148748684512,1.4999999966190718,47336.4215,0.6580992993861395,False
312,0.862312292526595,1.4999999909981787,47336.369,0.6584783687515485,False
313,0.861449738957203,1.500000005230089,47336.362,0.7769923002342991,False
314,0.86056718653889,1.5000000005815763,47336.4285,0.7673162036542647,False
315,0.859670999979814,1.4999999954890957,47336.3115,0.7139914113050803,False
316,0.85876780153571,1.5000000019443318,47336.3095,0.8047562811177351,False
317,0.857864452485068,1.4999999999475182,47336.414,0.8841530619270962,False
318,0.856968026048304,1.5000000022333504,47336.404,0.9744895038553785,False
319,0.856085777736501,1.500000000959045,47336.383,1.032798421816667,False
320,0.855225122449181,1.5000000002612104,47336.474,1.2379964384989195,False
321,0.854393622158774,1.500000008249077,47336.4045,1.3886180133357555,False
322,0.853598974345309,1.5000000051129008,47336.4185,1.532950219008815,False
323,0.852849009071471,1.4999999979620755,47336.4415,1.6846592081479805,False
324,0.852151687637236,1.4999999917043083,47336.488,1.8734263275299423,False
325,0.851515096467651,1.5000000041306265,47336.4285,2.0177374893608686,False
326,0.850947429314008,1.4999999980126144,47336.5015,2.199320139692922,False
327,0.850456961684623,1.5000000047617223,47336.491,2.256254860987868,False
328,0.850052016409405,1.499999999289535,47336.5085,2.3381929976927154,False
329,0.84974093091051,1.499999999465087,47336.543,2.3976481090889465,False
330,0.849532032955458,1.499999992868352,47336.5255,2.467181598569516,False
331,0.849433625858182,1.4999999961824333,47336.4095,2.2845296918394,False
332,0.849453974366248,1.499999994251874,47336.454,2.2063778531138194,False
333,0.849601292297799,1.5000000018918334,47336.4755,2.0307032585132916,False
334,0.849883735243377,1.5000000026230536,47336.434,1.7933698950214898,False
335,0.850309390361513,1.500000000481833,47336.2535,1.5720610795554841,False
336,0.850886256779739,1.4999999993975996,47336.3675,1.4741644032939867,False
337,0.851622233877423,1.5000000024577669,47336.278,1.2533311324027965,False
338,0.852525092438827,1.499999995819843,47336.265,1.0016496435342301,False
339,0.853602441332512,1.5000000024227125,47336.228,0.7991160104946957,False
340,0.85486169625435,1.499999995290115,47336.2375,0.7715579106877433,False
341,0.85631006402082,1.4999999989844577,47336.163,0.6258452475464016,False
342,0.857954525263453,1.500000001006472,47336.05,0.5462181814763442,False
343,0.859801827267566,1.5000000038094663,47336.124500000005,0.4553019339498116,False
344,0.861858480791799,1.5000000021525626,47336.114,0.36184839497886545,False
345,0.86413076184314,1.5000000010131556,47336.002,0.28270834290287533,False
346,0.866624695328817,1.4999999960165522,47336.0485,0.28930671309297895,False
347,0.869346040173894,1.4999999957356076,47336.0115,0.3047978106087068,False
348,0.872300269979794,1.500000003897975,47336.0,0.32716719466354705,False
349,0.875492546593756,1.5000000024324922,47335.916,0.3056949784140739,False
350,0.878927692148626,1.5000000077946016,47335.863,0.28431606762461026,False
351,0.882610176897275,1.5000000028407914,47335.852,0.33623217822708146,False
352,0.886544113432902,1.499999993646088,47335.809,0.32827729031277625,False
353,0.890733254731263,1.5000000029496694,47335.921,0.3897063212265912,False
354,0.895180997578696,1.499999995047988,47335.8835,0.42074801265694006,False
355,0.899890387317462,1.5000000004566345,47335.951,0.40435598955526425,False
356,0.904864112174194,1.5000000030433047,47335.8275,0.36529501200648196,False
357,0.910104493835674,1.5000000028394078,47335.884,0.3832661376879345,False
358,0.915613475196496,1.5000000031295495,47335.7195,0.4114035443458832,False
359,0.921392607403079,1.5000000045701722,47335.75,0.42874549318476524,False
360,0.927443038898627,1.5000000011806918,47335.796,0.37509339934425073,False
361,0.933765513333515,1.499999996935748,47335.6425,0.4015440173613684,False
362,0.940360373910951,1.5000000080188864,47335.663,0.40403731332180903,False
363,0.947227576497731,1.4999999948417193,47335.777,0.3436881400993495,False
364,0.954366709008326,1.5000000034646803,47335.6795,0.32951459412848527,False
365,0.961777012308897,1.499999995025139,47335.743,0.3638449172287024,False
366,0.969457383059578,1.499999998165509,47335.791,0.30147453987673845,False
367,0.977406371367702,1.500000001813389,47335.703,0.27601368385420877,False
368,0.985622174426569,1.5000000018969455,47335.704,0.3110862436921504,False
369,0.99410262582682,1.5000000039701815,47335.7295,0.31663519012650015,False
370,1.00284519241297,1.5000000024490217,47335.6155,0.32918573847401605,False
371,1.01184698329859,1.5000000021950997,47335.5825,0.3233827967718962,False
372,1.02110476509667,1.4999999992833195,47335.707,0.4205033483086655,False
373,1.03061498158722,1.4999999958633086,47335.628,0.40250223326960943,False
374,1.04037377928203,1.4999999937949609,47335.4945,0.35364206387635844,False
375,1.05037703095804,1.4999999997430735,47335.4185,0.35139286166486305,False
376,1.06062034763351,1.5000000038683234,47335.5455,0.46457271699948915,False
377,1.07109908779956,1.5000000002847589,47335.377,0.4806320207917816,False
378,1.08180835721768,1.4999999918604865,47335.3685,0.5303393896901745,False
379,1.09274300630321,1.4999999927725427,47335.345,0.6049004430377634,False
380,1.10389763499662,1.4999999913544757,47335.1515,0.702785723324162,False
381,1.11526660908395,1.5000000017405373,47335.119000000006,0.7230510352588903,False
382,1.12684408185438,1.5000000058292846,47335.0945,0.9041642947377296,False
383,1.13862402023121,1.500000000166044,47335.056,1.1098913237639139,False
384,1.15060023286052,1.5000000032459055,47334.9775,1.229218421759218,False
385,1.16276639646616,1.5000000032544931,47335.0275,1.2989361929950156,False
386,1.17511607461888,1.4999999986996977,47334.928,1.3428736490074507,False
387,1.18764273354278,1.499999999328219,47334.8855,1.4538756898337755,False
388,1.20033974516986,1.5000000040828778,47334.9615,1.5515763804124796,False
389,1.21320038759436,1.5000000002400755,47334.8465,1.508144950012492,False
390,1.22621784940672,1.4999999982077787,47334.9415,1.543006344594776,False
391,1.23938524667463,1.499999995150372,47334.832,1.5427604672593596,False
392,1.25269563968063,1.4999999944303857,47334.805,1.5400297823063152,False
393,1.2661420589975,1.500000000754824,47334.954,1.5892922560172913,False
394,1.2797175349938,1.4999999990701431,47334.8695,1.5710551813833191,False
395,1.29341512709744,1.5000000017187691,47334.819,1.6328700774381963,False
396,1.30722794015762,1.4999999960821304,47334.775,1.6400668007277457,False
397,1.32114913571852,1.4999999989093995,47334.8035,1.5854769408713916,False
398,1.33517193701323,1.4999999932500876,47334.7685,1.5440114368010167,False
399,1.34928962859394,1.4999999988156347,47334.7805,1.410057453941208,False
400,1.36349555655009,1.5000000030076377,47334.76,1.2519001983844957,False
401,1.37778314111059,1.4999999970265323,47334.838,1.081549661274589,False
402,1.39214589240779,1.4999999961206836,47334.978,0.9396560751014535,False
403,1.40657743211253,1.499999999783973,47335.1255,0.808046868101613,False
404,1.42107152069842,1.5000000042245334,47335.134000000005,0.6817365642172059,False
405,1.4356220883991,1.5000000060537475,47335.1515,0.638391493325723,False
406,1.45022324963577,1.5000000013044426,47335.1655,0.567213460940622,False
407,1.46486931388588,1.500000002552561,47335.205,0.5556275779567917,False
408,1.47955478544296,1.4999999973628608,47335.2045,0.5733866287099273,False
409,1.49427435918759,1.499999995349891,47335.368,0.5540830211070923,False
410,1.50902291470946,1.4999999968361764,47335.2315,0.5361987964252212,False
411,1.52379552325175,1.500000008459622,47335.181,0.5299535116118103,False
412,1.53858745744154,1.5000000016778323,47335.132,0.5055401255372927,False
413,1.55339420499829,1.500000001169178,47335.0735,0.48520246931076666,False
414,1.5682114872786,1.5000000010933174,47335.041,0.38435689070028584,False
415,1.58303528168719,1.4999999998766038,47334.999500000005,0.37579714200454123,False
416,1.59786183030338,1.500000004624577,47334.9885,0.41885565313487916,False
417,1.61268764118507,1.499999994842044,47334.984,0.4823959088712921,False
418,1.62750948505986,1.4999999985519592,47334.944,0.6587539998273685,False
419,1.64232438500512,1.5000000026351197,47334.907,0.7816791617254497,False
420,1.65712960715297,1.499999999167693,47334.8525,0.9779312481184667,False
421,1.67192266306996,1.49999999697451,47334.856,1.1682917165337037,False
422,1.68670131428903,1.4999999968878586,47334.695,1.4079901235709853,False
